지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22102,2024-02-23 04:00,4,26,5.1,1025.8,92,5.3,7.8,1.7,1.1,.8,4.2,317
22102,2024-02-23 05:00,4.2,1,5.3,1026.7,89,5.4,7.8,1.7,1.2,.8,4.3,326
22102,2024-02-23 06:00,5.9,353,7.4,1027,89,5.3,7.8,1.7,1,.7,4.3,293
22102,2024-02-23 08:00,6.4,356,7.8,1028.1,91,5,7.6,1.6,1.1,.8,4.1,324
22102,2024-02-23 09:00,7,6,8.4,1028.6,91,4.9,7.6,1.6,1,.8,4.1,319
22102,2024-02-23 10:00,7.1,16,8.7,1028.3,91,4.7,7.7,1.8,1,.7,4.5,312
22102,2024-02-23 11:00,5.4,27,6.8,1028.2,91,4.9,7.9,1.6,1,.7,4.9,329
22102,2024-02-23 12:00,4,41,5.8,1028.1,91,4.9,8,1.4,.9,.6,5.1,343
22102,2024-02-23 13:00,4.4,18,6.1,1027.9,94,4.6,8,1.8,1,.7,5.3,337
22102,2024-02-23 14:00,2.5,28,3.9,1027.7,91,4.7,8.1,1.6,1,.7,5.2,338
22102,2024-02-23 15:00,3,31,4.3,1027.4,89,4.9,8.3,1.8,1.1,.8,5.1,345
22102,2024-02-23 16:00,3.5,21,4.8,1027.8,86,5,8.3,2.1,1.2,.8,4.8,327
22102,2024-02-23 17:00,4.1,14,5.3,1027.9,87,5,8,2.2,1.3,.9,4.7,357
22102,2024-02-23 18:00,3.3,22,4.7,1028.1,87,5,8,2.1,1.2,.8,4.5,347
22102,2024-02-23 19:00,1.7,8,2.6,1029.2,87,5.1,7.9,1.8,1,.7,4.5,322
22102,2024-02-23 20:00,1.9,3,2.8,1030.1,86,5.2,7.8,1.5,1,.7,4.5,323
22102,2024-02-23 21:00,4.3,59,5.6,1029.1,90,5.2,7.8,1.4,1,.7,4.7,310
22102,2024-02-23 22:00,2.6,68,3.5,1028.9,96,5.1,7.8,1.5,.9,.6,4.9,306
22102,2024-02-23 23:00,3,96,4.3,1028.5,93,5.6,7.9,1.3,.8,.6,5,320
22102,2024-02-24 00:00,3,115,4.4,1028.7,88,5.8,8,1.2,.7,.5,5.2,331
22102,2024-02-24 01:00,2.5,124,3.9,1029,83,6,8.1,1.1,.7,.4,5.5,337
22102,2024-02-24 02:00,3.9,106,5.9,1028.9,81,6,8.1,1.1,.7,.5,5.3,334
22102,2024-02-24 03:00,4.1,103,5.8,1028.9,77,6,8.1,1.3,.8,.5,5,331
22102,2024-02-24 04:00,5.1,96,6.8,1028.9,82,5.1,8.1,1,.7,.5,4.7,330
22102,2024-02-24 05:00,5.3,102,7.4,1029,85,4.7,8,1,.7,.5,4.5,337
22102,2024-02-24 06:00,5.2,113,7.8,1029.1,88,4.3,8,.9,.7,.5,4.3,326
22102,2024-02-24 07:00,5.3,125,7.6,1029,90,3.9,7.8,1,.7,.4,4.3,327
22102,2024-02-24 08:00,5.9,117,8.7,1029,91,4,7.7,.9,.6,.5,4,307
22102,2024-02-24 09:00,7.2,113,9.5,1029,88,4.1,7.6,.8,.6,.4,3.7,320
22102,2024-02-24 10:00,6.3,113,8.1,1029.2,86,4.3,7.7,.9,.6,.4,3.4,312
22102,2024-02-24 11:00,5.9,108,7.4,1028.3,85,4.5,7.9,.7,.5,.3,3.7,313
22102,2024-02-24 12:00,4.5,110,6,1027.7,82,5.1,8,.6,.4,.3,4.3,347
22102,2024-02-24 13:00,4.7,117,6.1,1026.4,78,5.7,8.1,.7,.4,.3,4.4,357
22102,2024-02-24 14:00,3.4,109,4.7,1025.6,76,6.2,8.2,.8,.4,.3,4.7,348
22102,2024-02-24 15:00,3.6,105,4.8,1025.2,72,6.7,8.4,.6,.4,.3,4.3,322
22102,2024-02-24 16:00,3.2,102,4.1,1024.8,73,6.9,8.5,.7,.4,.3,4,341
22102,2024-02-24 17:00,5.1,126,7.4,1024.8,78,6.1,8.5,.7,.4,.3,3.7,334
22102,2024-02-24 18:00,5.8,105,7.5,1025.2,88,5.3,8.1,.7,.4,.3,4,241
22102,2024-02-24 19:00,5.3,101,7.1,1025.3,92,4.7,8.1,.6,.4,.3,3.6,281
22102,2024-02-24 20:00,6,98,7.5,1025,92,4.6,7.9,.8,.4,.3,3.6,264
22102,2024-02-24 21:00,6.3,78,7.6,1024.6,95,4.5,7.8,.7,.5,.3,3.4,222
22102,2024-02-24 22:00,5.7,78,7.2,1024.3,95,4.7,7.9,.6,.4,.3,3.2,226
22102,2024-02-24 23:00,5.3,76,6.5,1024.3,93,5,7.9,.5,.4,.3,3.3,201
22102,2024-02-25 00:00,5.1,75,6.5,1023.9,92,4.9,8,.6,.4,.2,4,239
22102,2024-02-25 01:00,4.4,69,5.7,1023.5,90,5,8.3,.5,.3,.2,4.3,282
22102,2024-02-25 02:00,3.5,69,5.2,1023.1,90,5.1,8.2,.5,.3,.2,4.3,278
22102,2024-02-25 03:00,2.6,42,3.5,1022.7,90,5.1,8.3,.6,.4,.3,4.1,284
22102,2024-02-25 05:00,3.8,25,4.6,1022.4,91,5,8.3,.5,.4,.3,3.3,56
22102,2024-02-25 06:00,3,17,3.7,1022.3,91,5,8.1,.6,.4,.3,3.5,292
22102,2024-02-25 07:00,4,10,5.3,1022.8,91,5.2,7.9,.8,.4,.4,4.2,251
22102,2024-02-25 08:00,5.2,18,6.4,1023.1,92,5.4,7.8,1.3,.7,.5,4.8,277
22102,2024-02-25 09:00,4.1,56,5.1,1022.8,91,5.5,7.7,1.2,.7,.5,4.7,281
22102,2024-02-25 10:00,3.7,37,4.8,1023.2,92,5.5,7.7,1.1,.8,.5,4.7,292
22102,2024-02-25 11:00,3.6,49,4.5,1023.2,90,5.7,7.9,1.2,.7,.4,4.7,300
22102,2024-02-25 12:00,3.7,36,5.1,1023.1,90,5.8,8,.9,.6,.4,5.1,309
22102,2024-02-25 13:00,4.4,17,6.1,1022.9,91,5.8,8.4,.8,.5,.3,5.2,329
22102,2024-02-25 14:00,5.4,25,7.3,1022.4,92,5.9,8.4,1,.6,.4,5.2,336
22102,2024-02-25 15:00,7.8,16,9.8,1022.6,91,5.7,8.5,1,.7,.5,4.9,322
22102,2024-02-25 16:00,8.8,16,11.1,1023,89,5.8,8.6,1.4,.9,.7,4.4,293
22102,2024-02-25 18:00,11,8,13.3,1024.4,84,5.6,8.4,1.8,1.2,.9,4,286
22102,2024-02-25 19:00,10.6,6,13.6,1025.2,82,5.4,8.3,2.4,1.5,1.1,4.4,267
22102,2024-02-25 20:00,10.4,8,13.3,1025.6,77,5.1,8,3.5,2,1.5,4.8,289
22102,2024-02-25 21:00,9.5,5,13.5,1026.4,75,5.1,7.9,2.8,1.9,1.3,4.5,292
22102,2024-02-25 22:00,9.4,11,12.3,1026.8,73,5,7.9,2.8,1.8,1.2,4.6,310
22102,2024-02-25 23:00,8.2,16,12.3,1027,76,5.3,7.9,2.3,1.6,1.1,4.7,306
22102,2024-02-26 00:00,9.2,356,12.1,1027,71,5.2,7.9,2.2,1.6,1,5.1,322
22102,2024-02-26 01:00,9.1,8,11.5,1026.7,71,5.3,8.1,2.3,1.5,1.1,5.5,333
22102,2024-02-26 02:00,9.1,5,12.2,1026.8,72,5.2,8.3,2.4,1.5,1,5.3,333
22102,2024-02-26 03:00,9.6,358,13,1026.2,72,5.3,8.5,2.4,1.6,1.2,5.2,320
22102,2024-02-26 04:00,8.8,359,11.5,1026.4,71,5.2,8.5,3,1.6,1.1,4.9,317
22102,2024-02-26 05:00,8.7,3,11.3,1027,70,5.1,8.5,2.6,1.7,1.2,4.6,322
22102,2024-02-26 06:00,8.6,2,10.9,1027.7,70,5.1,8.3,2,1.5,1.1,4.3,316
22102,2024-02-26 07:00,7.9,8,10.3,1028.4,73,5.1,8,2.1,1.4,1.1,4.3,306
22102,2024-02-26 08:00,8.8,19,11.5,1028.5,72,4.9,7.8,2.1,1.4,1,4,293
22102,2024-02-26 09:00,9,22,11.6,1028.3,73,4.9,7.8,2.1,1.4,1,4,299
22102,2024-02-26 10:00,8,24,10.4,1028.6,73,4.9,7.8,2.2,1.4,.9,4.1,313
22102,2024-02-26 11:00,6.6,29,8.5,1028.8,72,4.9,7.8,2.1,1.3,.9,4.4,313
22102,2024-02-26 12:00,7.1,24,9.3,1028.3,71,5,8,2,1.1,.8,4.8,322
22102,2024-02-26 13:00,7.1,17,9.3,1027.9,70,5.4,8.4,2.2,1,.8,5.3,331
22102,2024-02-26 14:00,7.6,17,9.8,1027.6,72,5.3,8.4,1.8,1.1,.8,5.5,331
22102,2024-02-26 15:00,6.4,15,8.9,1027.5,75,5.4,8.7,1.9,1.4,.9,5.5,343
22102,2024-02-26 16:00,7.4,8,9.9,1026.8,77,5.4,8.7,2.3,1.3,1,5.2,337
22102,2024-02-26 17:00,8.3,12,10.3,1026.6,78,5.5,8.7,2.2,1.5,1,4.9,330
22102,2024-02-26 18:00,7.6,7,9.6,1027.1,75,5.6,8.3,2.3,1.5,1.1,4.4,313
22102,2024-02-26 19:00,8.1,20,9.8,1027.5,76,5.7,8.4,2.3,1.5,1,4.3,319
22102,2024-02-26 20:00,7.3,28,8.8,1027.5,78,5.9,8.3,1.9,1.4,1,4.2,306
22102,2024-02-26 21:00,6.6,34,8.2,1028.1,82,6.1,8,2.1,1.3,.9,4.1,326
22102,2024-02-26 22:00,6.3,46,7.8,1028.4,80,6.1,7.9,2.1,1.3,.9,4.3,317
22102,2024-02-26 23:00,5.7,43,7.6,1028.3,83,6.1,8.1,1.9,1.3,.9,4.6,324
22102,2024-02-27 00:00,6.4,28,7.9,1028.3,86,6.2,8.3,1.7,1.3,.7,5.3,322
22102,2024-02-27 01:00,5.3,37,7,1028.6,87,6.4,8.3,1.7,1.1,.7,5.6,324
22102,2024-02-27 02:00,5.2,31,6.5,1028.4,87,6.5,8.6,1.5,1,.8,5.9,337
22102,2024-02-27 03:00,5,60,6.4,1028,84,6.6,8.5,1.9,1.3,.8,6,340
22102,2024-02-27 04:00,4.4,92,5.6,1027.9,83,6.5,8.7,1.9,1.2,.8,5.8,334
22102,2024-02-27 05:00,4.3,105,5.6,1028,84,6.3,8.6,2.6,1.3,.9,5.3,341
22102,2024-02-27 06:00,3.2,116,4.8,1027.9,81,6.6,8.6,2.1,1.3,.9,5,355
22102,2024-02-27 07:00,3.6,120,5.4,1028.1,78,7.1,8.7,2,1.3,.8,4.8,352
22102,2024-02-27 08:00,4.5,118,6.4,1028.3,78,6.8,8.2,1.5,1.1,.7,4.8,337
22102,2024-02-27 09:00,6,137,8.4,1029.2,63,7.2,8.1,1.5,.9,.7,4.5,331
22102,2024-02-27 10:00,4.3,134,7.2,1029.4,61,7,8.1,1.2,.9,.6,4.4,315
22102,2024-02-27 11:00,3.7,128,5,1029.5,59,7.4,8.2,1.1,.8,.5,4.5,327
22102,2024-02-27 12:00,3.5,136,5.5,1029.4,59,7.8,8.6,1,.7,.5,4.3,324
22102,2024-02-27 13:00,4.1,124,5.9,1028.8,61,8.6,8.8,.9,.6,.4,5.1,334
22102,2024-02-27 14:00,3.1,125,4.3,1028.1,59,9.2,9.5,.8,.5,.4,5.1,341
22102,2024-02-27 15:00,1.9,115,3.4,1027.6,61,9.5,9.4,.9,.6,.4,5.2,344
22102,2024-02-27 16:00,2.5,271,3.5,1027.6,73,9,9,1,.6,.4,4.8,338
22102,2024-02-27 17:00,3.6,305,4.4,1027.5,74,8.7,8.8,1.1,.7,.5,4.7,336
22102,2024-02-27 20:00,3.9,26,4.6,1029,86,7.4,8.5,1,.8,.5,4.8,275
22102,2024-02-27 21:00,3.5,49,4.4,1029.2,86,7.5,8.4,1,.7,.5,4.6,291
22102,2024-02-27 22:00,2.7,64,3.4,1029.6,87,7.6,8.3,1,.7,.5,4.7,261
22102,2024-02-27 23:00,4.2,132,6.5,1029.6,66,8.3,8.3,1,.6,.4,4.4,241
22102,2024-02-28 00:00,3.4,133,4.7,1029.8,65,8.1,8.4,.9,.6,.4,4.4,237
22102,2024-02-28 01:00,3.3,139,4.5,1029.7,66,8,8.4,.8,.5,.4,4.2,284
22102,2024-02-28 02:00,3.4,132,4.6,1029.3,64,7.8,8.8,.8,.6,.4,4.1,292
22102,2024-02-28 03:00,4.2,126,6.2,1028.6,63,7.6,8.8,.8,.6,.4,3.9,307
22102,2024-02-28 04:00,4.8,133,6.8,1028.2,64,7.5,8.8,.7,.5,.3,3.7,305
22102,2024-02-28 05:00,5.4,120,6.8,1027.9,66,7.4,9,.7,.4,.3,3.3,299
22102,2024-02-28 06:00,4.4,122,6.1,1028,62,7.3,8.9,.6,.4,.3,3.5,225
22102,2024-02-28 08:00,3.8,124,5.9,1028.8,64,7,8.6,.6,.4,.3,3.7,244
22102,2024-02-28 09:00,4.1,99,4.9,1029.5,66,6.9,8.5,.6,.4,.3,3.6,219
22102,2024-02-28 10:00,3.9,98,4.9,1029.3,66,7.2,8.5,.6,.4,.3,3.7,215
22102,2024-02-28 11:00,4.1,112,5.3,1029,66,7.7,8.5,.6,.4,.3,3.9,213
22102,2024-02-28 12:00,3.2,120,5,1028.4,64,8.4,8.8,.6,.4,.3,3.8,222
22102,2024-02-28 13:00,2.9,78,3.6,1027.8,74,8.1,9.2,.7,.4,.3,4.2,223
22102,2024-02-28 14:00,4.1,63,5.7,1026,73,8.8,9,.6,.4,.3,4.1,237
22102,2024-02-28 15:00,3.4,29,4.4,1025.5,79,9,9.7,.5,.4,.3,4,244
22102,2024-02-28 16:00,5.8,2,7.3,1025.6,80,8.1,9.2,.5,.4,.3,3.8,239
22102,2024-02-28 18:00,7.6,17,9.1,1026.3,78,7.8,9.1,1.1,.7,.5,3.1,30
22102,2024-02-28 19:00,5.6,25,6.9,1026.8,78,7.8,8.8,.8,.7,.5,2.9,16
22102,2024-02-28 20:00,3.5,42,4.7,1027.3,76,7.8,8.9,.8,.6,.4,2.8,32
22102,2024-02-28 21:00,2.7,11,3.3,1027.4,78,7.8,8.7,.8,.6,.4,2.9,25
22102,2024-02-28 22:00,4.5,11,5.8,1026.7,84,7.6,8.6,1.1,.6,.4,3,4
22102,2024-02-28 23:00,4.3,39,5.1,1026.5,86,7.8,8.5,.9,.6,.4,3.3,1
22102,2024-02-29 00:00,2.9,23,3.6,1027,88,7.5,8.5,.7,.5,.4,3.5,9
22102,2024-02-29 01:00,3.4,27,4.3,1025.9,90,7.5,8.7,.8,.5,.4,4,352
22102,2024-02-29 02:00,3,58,3.6,1025.5,90,7.6,8.6,1.1,.5,.3,4.3,345
22102,2024-02-29 04:00,4.4,27,5.6,1024.5,88,8.2,9,.8,.5,.3,4.4,26
22102,2024-02-29 05:00,6.1,38,7.6,1023.9,87,8.3,9,.7,.5,.3,4,28
22102,2024-02-29 06:00,6.9,45,8.6,1023.2,89,8,8.7,.8,.5,.4,3.3,16
22102,2024-02-29 07:00,7.6,43,9.2,1023.1,90,7.7,8.9,1,.6,.4,2.9,18
22102,2024-02-29 09:00,8.2,20,9.9,1024.6,90,7.3,8.7,1.2,.7,.5,2.9,358
22102,2024-02-29 10:00,10.6,35,13,1023.8,78,7.1,8.6,1.2,.8,.6,3,2
22102,2024-02-29 11:00,10.1,40,12.6,1023.7,83,6.9,8.6,1.5,1,.7,3.2,5
22102,2024-02-29 12:00,8.6,43,11.1,1022.7,86,6.6,8.6,1.4,1,.7,3.4,19
22102,2024-02-29 14:00,8.9,28,11.3,1021.1,89,6.2,8.8,1.6,.9,.6,4.3,12
22102,2024-02-29 15:00,9.5,21,12.4,1020.4,88,6.3,8.9,1.5,.9,.6,4.5,15
22102,2024-02-29 17:00,8.9,8,11.4,1020.4,87,6.2,9.1,1.9,1.3,.9,4.5,4
22102,2024-02-29 18:00,9.9,5,12.5,1021.3,82,6.4,8.9,2.5,1.5,1,4.4,351
22102,2024-02-29 19:00,10.8,5,13.6,1021.7,79,6.5,9,2.4,1.5,1,4,11
22102,2024-02-29 20:00,11.3,9,14.2,1021.9,78,6.6,8.8,2.2,1.4,1,3.9,344
22102,2024-02-29 21:00,11.8,2,15.1,1022.5,80,6.5,8.7,2.3,1.6,1.1,3.8,324
22102,2024-02-29 22:00,11.4,6,14.2,1022.7,75,6.3,8.6,2.7,1.9,1.3,4.1,322
22102,2024-02-29 23:00,12.2,355,15.6,1023.4,73,5.9,8.5,3.3,2,1.5,4.4,333
22102,2024-03-01 00:00,13.3,359,17.1,1023.9,71,5.5,8.5,3.9,2.5,1.8,5.1,317
22102,2024-03-01 01:00,13.5,352,17.1,1024.4,73,5,8.5,4.1,2.8,1.9,5.6,320
22102,2024-03-01 02:00,13.4,359,17.6,1024.7,72,4.6,8.6,4.9,3.2,2.1,6.3,315
22102,2024-03-01 03:00,13.7,3,18.4,1025.1,70,4.1,8.6,5.5,3.4,2.4,6.7,333
22102,2024-03-01 04:00,13.4,3,18.8,1024.8,66,3.7,8.8,6.9,3.4,2.4,6.7,327
22102,2024-03-01 05:00,14.1,2,18.2,1024.7,65,3.5,8.9,5.9,3.4,2.5,6.7,324
22102,2024-03-01 06:00,14.9,6,19.9,1025.6,68,2.5,8.9,5.7,3.8,2.6,6.7,336
22102,2024-03-01 07:00,14.5,6,18.7,1025.6,67,2,8.9,5.6,3.7,2.8,6.3,323
22102,2024-03-01 08:00,14.2,359,18.4,1025.9,66,1.9,8.4,6.6,3.8,2.5,6.2,315
22102,2024-03-01 09:00,14.7,2,19,1026.8,67,1.6,8.5,6.5,3.5,2.5,5.9,317
22102,2024-03-01 10:00,13.2,359,18.5,1027.1,69,1.4,8.3,5.1,3.6,2.4,5.7,313
22102,2024-03-01 11:00,13,348,16.8,1027.5,69,1.5,8.3,4.7,3.3,2.3,5.6,303
22102,2024-03-01 12:00,13.3,347,17.8,1027,68,1.3,8.2,4.7,3.1,2.2,5.6,316
22102,2024-03-01 13:00,12.8,351,16.8,1026.6,68,1.2,8.2,4.6,3.1,2.2,5.8,327
22102,2024-03-01 14:00,13.3,347,18.4,1026,65,1,8.3,5,3.1,2.2,6.2,327
22102,2024-03-01 15:00,11.9,353,16.7,1025.2,73,.8,8.1,4.6,3,2.2,6.3,331
22102,2024-03-01 16:00,13.7,354,17.7,1024.7,71,.7,8.4,5.5,3.4,2.2,6.6,324
22102,2024-03-01 17:00,12.7,356,16.7,1025.2,67,.6,8.5,4.5,3.1,2,6.3,331
22102,2024-03-01 18:00,12.3,350,17.3,1025.4,70,.4,8.5,5.1,3,2,5.9,341
22102,2024-03-01 19:00,10.9,347,16.8,1026.3,86,-.5,8.2,4.7,3,1.9,5.6,331
22102,2024-03-01 20:00,10.1,359,13.9,1027.1,76,.2,8.1,4.1,2.7,2,5.3,319
22102,2024-03-01 21:00,10.9,4,14,1027.4,77,.1,8,3.9,2.7,1.8,5.6,317
22102,2024-03-01 22:00,11.1,352,14.1,1027.5,72,.4,7.9,3.6,2.5,1.7,5.1,316
22102,2024-03-01 23:00,10.5,349,16.6,1027.6,74,.3,7.5,3.3,2.3,1.6,4.9,313
22102,2024-03-02 00:00,10,340,14,1027.3,67,.8,7.5,3.7,2.3,1.6,5.1,326
22102,2024-03-02 01:00,9.5,342,13.4,1027.3,79,.3,7.6,3,2.1,1.4,5.1,322
22102,2024-03-02 02:00,9.4,341,13.5,1027,72,.9,7.5,2.8,2.1,1.4,5.6,322
22102,2024-03-02 03:00,9.3,338,13.3,1026.6,65,1.4,7.9,3.1,2,1.3,5.6,323
22102,2024-03-02 04:00,7.8,330,11.6,1025.9,70,1.3,7.7,3.3,1.8,1.3,5.6,340
22102,2024-03-02 05:00,5.9,346,9.3,1025.7,67,1.2,7.8,2.7,1.7,1.2,5.5,331
22102,2024-03-02 07:00,4.2,329,7.9,1025.5,59,1.5,8.1,2.9,1.9,1.2,5.4,337
22102,2024-03-02 08:00,4.9,313,7.3,1025.4,55,1.8,8.1,2.7,1.8,1.2,5.2,329
22102,2024-03-02 09:00,3.1,312,6.1,1025.6,55,1.8,8.1,2.6,1.6,1.1,4.9,334
22102,2024-03-02 10:00,1.4,287,3.3,1025.9,56,2.1,7.7,2.3,1.5,.9,4.9,327
22102,2024-03-02 11:00,.7,257,2.2,1025.6,58,2.6,8.1,1.6,1.3,.9,4.7,333
22102,2024-03-02 12:00,1.9,260,4.4,1025.1,59,3.2,8.2,1.6,1.1,.8,4.6,324
22102,2024-03-02 14:00,3.6,256,5.4,1022.9,54,3.9,8,1.5,1.1,.7,4.8,326
22102,2024-03-02 15:00,2.8,237,4.2,1022.1,55,4.2,8.2,1.5,1,.6,4.9,324
22102,2024-03-02 16:00,2.8,226,4.3,1021.3,55,4.8,8.2,1.1,.8,.5,4.5,331
22102,2024-03-02 17:00,3.7,239,5.2,1020.8,59,5.2,8.6,1.3,.8,.6,4.5,337
22102,2024-03-02 18:00,7.7,234,10,1020.1,71,5.5,8.5,1.2,.9,.6,4.3,324
22102,2024-03-02 19:00,7.1,229,8.6,1020.1,74,5.4,8.1,1.5,.9,.7,3.7,306
22102,2024-03-02 20:00,7.3,248,9.1,1020.3,61,6.4,8.2,1.7,1,.7,4,320
22102,2024-03-02 21:00,7.7,247,9.8,1020.7,64,6.4,8.2,1.7,1.2,.8,4.1,302
22102,2024-03-02 22:00,7.8,244,10.3,1020.7,62,6.4,7.8,2.1,1.2,.9,4.2,286
22102,2024-03-02 23:00,7.9,246,10.6,1020.8,66,6.4,7.7,2.3,1.4,1,4.6,281
22102,2024-03-03 00:00,8.5,246,11.3,1020.7,65,6.7,7.6,2.6,1.6,1.1,4.7,289
22102,2024-03-03 01:00,7.9,250,10.5,1020.7,66,7.1,7.5,2.8,1.7,1.2,4.8,281
22102,2024-03-03 02:00,6.6,255,8.8,1020.8,70,7.2,7.5,3.3,1.9,1.3,4.9,289
22102,2024-03-03 03:00,5.5,260,7.4,1020.4,73,7.5,7.8,3,1.7,1.2,5.1,299
22102,2024-03-03 04:00,4.6,254,6.7,1019.9,74,7.6,7.6,2.5,1.8,1.2,5.1,303
22102,2024-03-03 05:00,10.6,274,17,1019.2,70,6.8,7.8,2.7,1.8,1.3,5.3,303
22102,2024-03-03 06:00,4.7,242,6.6,1019.3,74,7.3,7.7,2.5,1.8,1.2,5.3,300
22102,2024-03-03 07:00,6.5,241,8.8,1019.4,77,7.4,8,3.1,1.9,1.2,5.6,299
22102,2024-03-03 10:00,3.3,283,5.6,1020.7,73,7.7,7.6,2.5,1.7,1.1,5.5,288
22102,2024-03-03 11:00,.8,254,2,1021.3,78,7.8,8.1,3.4,1.7,1.2,5.3,282
22102,2024-03-03 12:00,5.1,220,8.6,1021.5,79,7.7,7.6,2.5,1.7,1.1,5.2,293
22102,2024-03-03 13:00,2.8,227,3.9,1020.6,85,7.6,8,2.3,1.6,1.1,5.3,285
22102,2024-03-03 14:00,2.3,203,3.4,1019.9,80,8.1,7.8,2.3,1.4,1,5.2,272
22102,2024-03-03 15:00,2.7,211,4,1019.5,82,8.1,8.2,2.4,1.3,1,4.9,268
22102,2024-03-03 16:00,3.2,272,4.7,1019.3,86,8.5,8.1,2,1.4,.9,5,264
22102,2024-03-03 17:00,2.6,261,3.5,1019.4,87,8.4,7.7,2.2,1.2,.9,4.9,271
22102,2024-03-03 18:00,2.1,263,3,1019.3,91,8.2,7.7,1.7,1.3,.8,4.8,253
22102,2024-03-03 19:00,1.8,242,2.6,1019.6,91,8.1,8.1,1.7,1.3,.9,4.8,261
22102,2024-03-03 20:00,2.3,234,3.3,1020.3,90,8.1,7.8,2,1.2,.8,4.8,270
22102,2024-03-03 21:00,2.5,222,3.3,1020.6,91,7.9,7.6,1.7,1.1,.8,4.7,253
22102,2024-03-03 22:00,2.4,239,3.3,1021.1,90,7.9,7.7,1.5,1.1,.7,4.8,241
22102,2024-03-03 23:00,1.3,260,2.1,1021.6,94,7.6,7.7,1.6,1,.7,4.7,265
22102,2024-03-04 00:00,1.2,253,1.9,1021.9,94,7.4,7.4,1.5,1.1,.7,4.7,248
22102,2024-03-04 01:00,1.1,253,1.8,1021.8,92,7.5,7.2,1.8,1,.7,4.6,254
22102,2024-03-04 02:00,1.4,220,2.1,1022.3,93,7.2,7.2,1.4,.9,.6,4.4,250
22102,2024-03-04 03:00,1.7,210,2.2,1022.2,92,7.4,7.4,1.5,.8,.6,4.3,217
22102,2024-03-04 04:00,1.9,211,2.4,1022.2,90,7.5,7.4,1.3,.8,.6,4.4,278
22102,2024-03-04 05:00,1.6,203,2.2,1021.9,88,7.7,7.4,1.1,.8,.5,4.4,278
22102,2024-03-04 06:00,1.7,157,2.2,1021.6,89,7.7,7.6,1.2,.7,.5,4.3,253
22102,2024-03-04 07:00,2.3,100,2.9,1021.8,89,7.8,7.7,.9,.7,.4,4.2,268
22102,2024-03-04 08:00,2.7,105,3.5,1022.1,95,7.4,7.6,1.1,.6,.4,4.2,255
22102,2024-03-04 09:00,3,123,3.7,1022.6,83,8.1,7.6,.9,.6,.4,4.1,265
22102,2024-03-04 10:00,3,109,4.7,1022.4,86,8.2,7.8,.9,.5,.4,4.1,289
22102,2024-03-04 11:00,3.6,98,4.5,1022.1,86,8.5,7.9,.8,.5,.4,4,255
22102,2024-03-04 12:00,3.8,78,4.8,1021.5,85,8.6,8,.8,.5,.3,3.7,271
22102,2024-03-04 13:00,3.6,84,4.3,1020.9,83,8.8,8.2,.7,.4,.3,3.7,239
22102,2024-03-04 14:00,2.1,90,3,1020.3,82,8.8,8.3,.7,.4,.3,3.8,255
22102,2024-03-04 15:00,3,68,3.5,1019.7,80,8.9,8.1,.6,.4,.3,3.8,247
22102,2024-03-04 16:00,3.4,57,3.9,1018.9,86,8.6,8,.5,.4,.2,4,258
22102,2024-03-04 17:00,3.3,100,4.8,1018.1,83,8.9,7.8,.5,.3,.2,4,258
22102,2024-03-04 18:00,1.5,93,2.3,1018.1,85,9.1,8,.5,.3,.2,4,271
22102,2024-03-04 19:00,3.6,82,4.1,1017.6,88,8.7,7.9,.5,.3,.2,3.7,246
22102,2024-03-04 20:00,2.3,87,3.2,1017.8,91,8.5,7.9,.5,.3,.2,3.6,244
22102,2024-03-04 22:00,2.8,104,3.8,1017.5,85,8.9,7.7,.6,.4,.3,3.1,196
22102,2024-03-04 23:00,5.5,105,6.9,1016,83,8.9,7.5,.6,.4,.3,3.3,205
22102,2024-03-05 00:00,6.5,86,8.6,1016,83,9,7.4,.7,.5,.4,3.1,198
22102,2024-03-05 01:00,4.8,80,6.5,1015.6,91,8,7.3,.8,.5,.4,3.8,195
22102,2024-03-05 02:00,6.6,79,8.2,1014.7,93,7.8,7.3,.8,.6,.4,4.1,189
22102,2024-03-05 03:00,7.6,78,9.8,1013.8,95,7.5,7.3,.9,.6,.4,3.2,203
22102,2024-03-05 05:00,9.7,57,12.6,1012.7,98,6.6,7.3,1.1,.7,.5,3.4,56
22102,2024-03-05 06:00,9.8,48,12.5,1012.4,97,6.8,7.5,1.4,.8,.6,3.6,52
22102,2024-03-05 07:00,10,50,12.5,1012,99,6.7,7.2,1.4,.8,.7,3.8,56
22102,2024-03-05 08:00,9.4,44,12.2,1012,99,6.6,7.3,2.2,1,.8,4.1,46
22102,2024-03-05 09:00,8.7,42,11.3,1011.9,99,6.6,7.7,2.1,1.4,.9,4.5,22
22102,2024-03-05 10:00,8.7,39,11.2,1011,99,6.6,7.7,2.3,1.3,.9,4.4,15
22102,2024-03-05 13:00,10.6,36,13.1,1010,99,6.4,7.7,1.8,1.1,.8,3.6,32
22102,2024-03-05 15:00,8.8,38,11,1009.2,99,6.4,7.3,1.6,1.1,.7,3.6,37
22102,2024-03-05 16:00,8.8,37,10.4,1009.1,99,6.6,7.5,1.7,1,.7,3.5,26
